时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 17:31:46.934,COM3, 0.006, 1.562, 0.022, 41.321, 17.273, 245.178, 79.206, 6.235, 55.063, 45.81,
 17:31:46.934,COM3, -0.002, 1.562, 0.022, 41.321, 17.273, 245.178, 79.706, 3.851, 55.690, 45.81,
 17:31:47.023,COM3, -0.002, 1.626, -0.019, 37.109, 27.710, 228.699, 80.156, 1.560, 56.332, 45.82,
 17:31:47.023,COM3, -0.045, 1.626, -0.019, 37.109, 27.710, 228.699, 80.563, -0.626, 56.986, 45.82,
 17:31:47.023,COM3, -0.045, 1.638, 0.015, 29.663, 43.030, 209.167, 80.909, -2.703, 57.689, 45.81,
 17:31:47.023,COM3, -0.096, 1.638, 0.015, 29.663, 43.030, 209.167, 81.189, -4.664, 58.442, 45.81,
 17:31:47.023,COM3, -0.096, 1.571, 0.064, 25.574, 59.082, 187.988, 81.420, -6.498, 59.244, 45.81,
 17:31:47.025,COM3, -0.149, 1.571, 0.064, 25.574, 59.082, 187.988, 81.595, -8.212, 60.106, 45.81,
 17:31:47.025,COM3, -0.149, 1.468, 0.077, 26.672, 70.129, 167.297, 81.749, -9.805, 61.007, 45.81,
 17:31:47.025,COM3, -0.188, 1.468, 0.077, 26.672, 70.129, 167.297, 81.870, -11.277, 61.946, 45.81,
 17:31:47.025,COM3, -0.188, 1.374, 0.064, 30.701, 69.153, 147.583, 81.996, -12.645, 62.869, 45.80,
 17:31:47.111,COM3, -0.210, 1.374, 0.064, 30.701, 69.153, 147.583, 82.128, -13.909, 63.770, 45.80,
 17:31:47.111,COM3, -0.210, 1.312, 0.061, 34.729, 59.753, 129.944, 82.271, -15.084, 64.616, 45.82,
 17:31:47.111,COM3, -0.237, 1.312, 0.061, 34.729, 59.753, 129.944, 82.436, -16.166, 65.396, 45.82,
 17:31:47.111,COM3, -0.237, 1.278, 0.061, 35.950, 47.668, 115.173, 82.612, -17.183, 66.105, 45.81,
 17:31:47.111,COM3, -0.245, 1.278, 0.061, 35.950, 47.668, 115.173, 82.804, -18.127, 66.736, 45.81,
 17:31:47.111,COM3, -0.245, 1.241, 0.066, 34.180, 36.865, 103.333, 82.996, -19.012, 67.308, 45.82,
 17:31:47.111,COM3, -0.230, 1.241, 0.066, 34.180, 36.865, 103.333, 83.188, -19.836, 67.813, 45.82,
 17:31:47.111,COM3, -0.230, 1.173, 0.065, 29.480, 36.133, 92.834, 83.359, -20.605, 68.302, 45.81,
 17:31:47.201,COM3, -0.229, 1.173, 0.065, 29.480, 36.133, 92.834, 83.502, -21.319, 68.785, 45.81,
 17:31:47.201,COM3, -0.229, 1.058, 0.067, 27.100, 43.030, 82.703, 83.611, -21.973, 69.296, 45.80,
 17:31:47.201,COM3, -0.234, 1.058, 0.067, 27.100, 43.030, 82.703, 83.694, -22.566, 69.840, 45.80,
 17:31:47.201,COM3, -0.234, 0.979, 0.083, 30.273, 49.988, 72.876, 83.776, -23.099, 70.417, 45.82,
 17:31:47.201,COM3, -0.252, 0.979, 0.083, 30.273, 49.988, 72.876, 83.853, -23.582, 71.021, 45.82,
 17:31:47.201,COM3, -0.252, 0.959, 0.115, 31.921, 53.650, 63.477, 83.925, -24.005, 71.647, 45.81,
 17:31:47.201,COM3, -0.288, 0.959, 0.115, 31.921, 53.650, 63.477, 83.996, -24.384, 72.285, 45.81,
 17:31:47.201,COM3, -0.288, 0.910, 0.130, 28.442, 52.368, 54.565, 84.045, -24.708, 72.916, 45.82,
 17:31:47.201,COM3, -0.294, 0.910, 0.130, 28.442, 52.368, 54.565, 84.073, -24.988, 73.531, 45.82,
 17:31:47.281,COM3, -0.294, 0.854, 0.144, 28.503, 48.096, 46.204, 84.117, -25.219, 74.125, 45.81,
 17:31:47.281,COM3, -0.280, 0.854, 0.144, 28.503, 48.096, 46.204, 84.161, -25.411, 74.685, 45.81,
 17:31:47.281,COM3, -0.280, 0.860, 0.183, 28.931, 47.607, 37.415, 84.210, -25.554, 75.245, 45.82,
 17:31:47.281,COM3, -0.288, 0.860, 0.183, 28.931, 47.607, 37.415, 84.254, -25.653, 75.795, 45.82,
 17:31:47.281,COM3, -0.288, 0.829, 0.201, 24.841, 51.880, 27.466, 84.271, -25.697, 76.366, 45.81,
 17:31:47.281,COM3, -0.307, 0.829, 0.201, 24.841, 51.880, 27.466, 84.254, -25.686, 76.959, 45.81,
 17:31:47.281,COM3, -0.307, 0.773, 0.205, 25.452, 55.176, 17.151, 84.232, -25.620, 77.563, 45.82,
 17:31:47.281,COM3, -0.327, 0.773, 0.205, 25.452, 55.176, 17.151, 84.205, -25.494, 78.179, 45.82,
 17:31:47.281,COM3, -0.327, 0.779, 0.237, 29.419, 51.758, 6.592, 84.205, -25.318, 78.772, 45.82,
 17:31:47.370,COM3, -0.329, 0.779, 0.237, 29.419, 51.758, 6.592, 84.232, -25.093, 79.338, 45.82,
 17:31:47.370,COM3, -0.329, 0.842, 0.271, 32.410, 42.603, -3.906, 84.298, -24.813, 79.849, 45.82,
 17:31:47.370,COM3, -0.338, 0.842, 0.271, 32.410, 42.603, -3.906, 84.402, -24.489, 80.310, 45.82,
 17:31:47.370,COM3, -0.338, 0.920, 0.282, 31.433, 28.748, -13.733, 84.529, -24.120, 80.684, 45.81,
 17:31:47.370,COM3, -0.364, 0.920, 0.282, 31.433, 28.748, -13.733, 84.688, -23.714, 80.980, 45.81,
 17:31:47.370,COM3, -0.364, 0.972, 0.290, 27.405, 10.498, -22.522, 84.858, -23.275, 81.178, 45.82,
 17:31:47.370,COM3, -0.345, 0.972, 0.290, 27.405, 10.498, -22.522, 85.051, -22.802, 81.271, 45.82,
 17:31:47.370,COM3, -0.345, 1.026, 0.311, 22.827, -7.935, -33.264, 85.259, -22.286, 81.260, 45.82,
 17:31:47.370,COM3, -0.262, 1.026, 0.311, 22.827, -7.935, -33.264, 85.479, -21.725, 81.145, 45.82,
 17:31:47.460,COM3, -0.262, 1.068, 0.313, 19.104, -15.198, -47.180, 85.688, -21.099, 80.991, 45.82,
 17:31:47.460,COM3, -0.208, 1.068, 0.313, 19.104, -15.198, -47.180, 85.891, -20.413, 80.793, 45.82,
 17:31:47.460,COM3, -0.208, 1.170, 0.293, 23.682, -12.146, -59.265, 86.105, -19.677, 80.612, 45.82,
 17:31:47.460,COM3, -0.231, 1.170, 0.293, 23.682, -12.146, -59.265, 86.336, -18.885, 80.442, 45.82,
 17:31:47.460,COM3, -0.231, 1.381, 0.294, 21.973, -15.686, -68.481, 86.561, -18.056, 80.255, 45.82,
 17:31:47.460,COM3, -0.228, 1.381, 0.294, 21.973, -15.686, -68.481, 86.781, -17.188, 80.046, 45.82,
 17:31:47.460,COM3, -0.228, 1.465, 0.295, 4.578, -24.292, -79.163, 86.929, -16.282, 79.788, 45.81,
 17:31:47.460,COM3, -0.165, 1.465, 0.295, 4.578, -24.292, -79.163, 86.995, -15.331, 79.486, 45.81,
 17:31:47.460,COM3, -0.165, 1.390, 0.261, -15.564, -24.597, -93.689, 86.957, -14.315, 79.178, 45.82,
 17:31:47.560,COM3, -0.127, 1.390, 0.261, -15.564, -24.597, -93.689, 86.819, -13.244, 78.865, 45.82,
 17:31:47.560,COM3, -0.127, 1.225, 0.207, -29.724, -14.954, -112.671, 86.600, -12.079, 78.585, 45.82,
 17:31:47.560,COM3, -0.142, 1.225, 0.207, -29.724, -14.954, -112.671, 86.298, -10.833, 78.349, 45.82,
 17:31:47.560,COM3, -0.142, 1.121, 0.188, -28.198, -9.888, -132.080, 86.001, -9.498, 78.118, 45.82,
 17:31:47.560,COM3, -0.123, 1.121, 0.188, -28.198, -9.888, -132.080, 85.710, -8.075, 77.904, 45.82,
 17:31:47.560,COM3, -0.123, 1.178, 0.191, -20.813, -14.709, -150.269, 85.457, -6.575, 77.646, 45.82,
 17:31:47.560,COM3, -0.072, 1.178, 0.191, -20.813, -14.709, -150.269, 85.237, -4.999, 77.355, 45.82,
 17:31:47.560,COM3, -0.072, 1.309, 0.189, -20.203, -24.048, -165.955, 85.023, -3.362, 76.998, 45.82,
 17:31:47.630,COM3, -0.024, 1.309, 0.189, -20.203, -24.048, -165.955, 84.803, -1.664, 76.586, 45.82,
 17:31:47.630,COM3, -0.024, 1.453, 0.139, -24.963, -29.175, -175.354, 84.556, 0.055, 76.135, 45.82,
 17:31:47.630,COM3, -0.021, 1.453, 0.139, -24.963, -29.175, -175.354, 84.276, 1.807, 75.641, 45.82,
 17:31:47.630,COM3, -0.021, 1.569, 0.101, -37.842, -33.386, -177.734, 83.919, 3.549, 75.114, 45.81,
 17:31:47.630,COM3, -0.008, 1.569, 0.101, -37.842, -33.386, -177.734, 83.485, 5.284, 74.553, 45.81,
 17:31:47.630,COM3, -0.008, 1.605, 0.088, -53.955, -33.508, -175.354, 82.963, 6.993, 73.976, 45.82,
 17:31:47.630,COM3, -0.017, 1.605, 0.088, -53.955, -33.508, -175.354, 82.343, 8.668, 73.383, 45.82,
 17:31:47.630,COM3, -0.017, 1.595, 0.093, -65.247, -29.785, -170.654, 81.661, 10.300, 72.790, 45.82,
 17:31:47.630,COM3, -0.018, 1.595, 0.093, -65.247, -29.785, -170.654, 80.914, 11.893, 72.197, 45.82,
 17:31:47.719,COM3, -0.018, 1.576, 0.119, -74.341, -24.780, -166.870, 80.107, 13.453, 71.603, 45.82,
 17:31:47.719,COM3, -0.022, 1.576, 0.119, -74.341, -24.780, -166.870, 79.250, 14.980, 71.016, 45.82,
 17:31:47.719,COM3, -0.022, 1.476, 0.138, -81.787, -12.207, -168.213, 78.360, 16.507, 70.461, 45.81,
 17:31:47.719,COM3, -0.061, 1.476, 0.138, -81.787, -12.207, -168.213, 77.432, 18.034, 69.944, 45.81,
 17:31:47.719,COM3, -0.061, 1.367, 0.142, -77.942, 5.981, -174.377, 76.531, 19.594, 69.483, 45.82,
 17:31:47.719,COM3, -0.119, 1.367, 0.142, -77.942, 5.981, -174.377, 75.668, 21.193, 69.077, 45.82,
 17:31:47.719,COM3, -0.119, 1.340, 0.150, -69.885, 20.752, -185.547, 74.844, 22.846, 68.708, 45.82,
 17:31:47.719,COM3, -0.131, 1.340, 0.150, -69.885, 20.752, -185.547, 74.075, 24.560, 68.373, 45.82,
 17:31:47.719,COM3, -0.131, 1.342, 0.156, -66.528, 30.090, -199.707, 73.317, 26.345, 68.038, 45.81,
 17:31:47.808,COM3, -0.107, 1.342, 0.156, -66.528, 30.090, -199.707, 72.565, 28.191, 67.698, 45.81,
 17:31:47.808,COM3, -0.107, 1.277, 0.100, -65.247, 40.344, -211.609, 71.818, 30.103, 67.368, 45.82,
 17:31:47.808,COM3, -0.155, 1.277, 0.100, -65.247, 40.344, -211.609, 71.076, 32.069, 67.039, 45.82,
 17:31:47.808,COM3, -0.155, 1.163, 0.095, -62.805, 40.100, -217.346, 70.307, 34.052, 66.660, 45.82,
 17:31:47.808,COM3, -0.202, 1.163, 0.095, -62.805, 40.100, -217.346, 69.521, 36.041, 66.231, 45.82,
 17:31:47.808,COM3, -0.202, 1.075, 0.166, -61.279, 25.635, -213.257, 68.659, 37.974, 65.687, 45.82,
 17:31:47.808,COM3, -0.223, 1.075, 0.166, -61.279, 25.635, -213.257, 67.714, 39.847, 65.012, 45.82,
 17:31:47.808,COM3, -0.223, 1.001, 0.225, -64.453, 7.080, -199.097, 66.654, 41.605, 64.210, 45.82,
 17:31:47.808,COM3, -0.224, 1.001, 0.225, -64.453, 7.080, -199.097, 65.462, 43.237, 63.259, 45.82,
 17:31:47.920,COM3, -0.224, 0.919, 0.218, -70.007, -7.080, -179.260, 64.155, 44.731, 62.216, 45.81,
 17:31:47.920,COM3, -0.184, 0.919, 0.218, -70.007, -7.080, -179.260, 62.737, 46.082, 61.062, 45.81,
 17:31:47.920,COM3, -0.184, 0.845, 0.176, -73.303, -9.644, -155.762, 61.276, 47.296, 59.903, 45.82,
 17:31:47.922,COM3, -0.127, 0.845, 0.176, -73.303, -9.644, -155.762, 59.788, 48.378, 58.744, 45.82,
 17:31:47.922,COM3, -0.127, 0.773, 0.140, -77.209, -1.526, -130.798, 58.337, 49.345, 57.673, 45.82,
 17:31:47.922,COM3, -0.108, 0.773, 0.140, -77.209, -1.526, -130.798, 56.937, 50.213, 56.700, 45.82,
 17:31:47.922,COM3, -0.108, 0.703, 0.145, -79.163, 8.301, -106.262, 55.618, 50.982, 55.860, 45.82,
 17:31:47.922,COM3, -0.108, 0.703, 0.145, -79.163, 8.301, -106.262, 54.399, 51.663, 55.151, 45.82,
 17:31:47.922,COM3, -0.121, 0.703, 0.145, -79.163, 8.301, -106.262, 53.146, 52.328, 54.410, 45.82,
 17:31:47.985,COM3, -0.121, 0.671, 0.148, -79.468, 12.573, -81.604, 52.108, 52.811, 53.943, 45.82,
 17:31:47.985,COM3, -0.127, 0.671, 0.148, -79.468, 12.573, -81.604, 51.048, 53.289, 53.454, 45.82,
 17:31:47.985,COM3, -0.127, 0.633, 0.136, -81.909, 12.207, -56.335, 50.169, 53.564, 53.212, 45.83,
 17:31:47.985,COM3, -0.136, 0.633, 0.136, -81.909, 12.207, -56.335, 49.279, 53.833, 52.960, 45.83,
 17:31:47.985,COM3, -0.136, 0.570, 0.113, -83.313, 10.864, -29.541, 48.598, 53.893, 52.982, 45.82,
 17:31:47.985,COM3, -0.167, 0.570, 0.113, -83.313, 10.864, -29.541, 47.922, 53.948, 52.993, 45.82,
 17:31:47.985,COM3, -0.167, 0.534, 0.088, -80.627, 8.667, -1.587, 47.499, 53.789, 53.295, 45.82,
 17:31:47.985,COM3, -0.192, 0.534, 0.088, -80.627, 8.667, -1.587, 47.082, 53.630, 53.591, 45.82,
 17:31:48.066,COM3, -0.192, 0.522, 0.057, -77.515, 5.981, 26.306, 46.923, 53.256, 54.168, 45.82,
 17:31:48.066,COM3, -0.208, 0.522, 0.057, -77.515, 5.981, 26.306, 46.758, 52.888, 54.739, 45.82,
 17:31:48.066,COM3, -0.208, 0.510, 0.027, -72.205, 3.601, 53.528, 46.857, 52.311, 55.569, 45.82,
 17:31:48.066,COM3, -0.225, 0.510, 0.027, -72.205, 3.601, 53.528, 46.945, 51.740, 56.382, 45.82,
 17:31:48.066,COM3, -0.225, 0.540, 0.002, -62.622, 3.052, 81.055, 47.335, 50.966, 57.464, 45.81,
 17:31:48.066,COM3, -0.242, 0.540, 0.002, -62.622, 3.052, 81.055, 47.692, 50.202, 58.513, 45.81,
 17:31:48.066,COM3, -0.242, 0.629, -0.033, -52.429, 4.028, 110.291, 48.362, 49.224, 59.837, 45.82,
 17:31:48.066,COM3, -0.267, 0.629, -0.033, -52.429, 4.028, 110.291, 48.983, 48.246, 61.111, 45.82,
 17:31:48.066,COM3, -0.267, 0.736, -0.074, -44.556, 8.362, 140.198, 49.883, 47.065, 62.666, 45.82,
 17:31:48.155,COM3, -0.276, 0.736, -0.074, -44.556, 8.362, 140.198, 50.718, 45.873, 64.149, 45.82,
 17:31:48.155,COM3, -0.276, 0.807, -0.095, -37.903, 15.747, 169.189, 51.790, 44.500, 65.907, 45.83,
 17:31:48.155,COM3, -0.247, 0.807, -0.095, -37.903, 15.747, 169.189, 52.778, 43.105, 67.571, 45.83,
 17:31:48.155,COM3, -0.247, 0.824, -0.097, -28.809, 32.776, 196.045, 54.042, 41.583, 69.554, 45.83,
 17:31:48.155,COM3, -0.235, 0.824, -0.097, -28.809, 32.776, 196.045, 55.201, 40.040, 71.439, 45.83,
 17:31:48.156,COM3, -0.235, 0.828, -0.096, -15.259, 59.021, 218.079, 56.673, 38.430, 73.658, 45.82,
 17:31:48.156,COM3, -0.237, 0.828, -0.096, -15.259, 59.021, 218.079, 58.030, 36.788, 75.767, 45.82,
 17:31:48.156,COM3, -0.237, 0.843, -0.094, -0.366, 87.402, 234.741, 59.656, 35.107, 78.173, 45.82,
 17:31:48.156,COM3, -0.258, 0.843, -0.094, -0.366, 87.402, 234.741, 61.155, 33.387, 80.464, 45.82,
 17:31:48.280,COM3, -0.258, 0.884, -0.092, 13.794, 110.779, 247.925, 62.847, 31.613, 82.958, 45.82,
 17:31:48.280,COM3, -0.280, 0.884, -0.092, 13.794, 110.779, 247.925, 64.402, 29.784, 85.336, 45.82,
 17:31:48.280,COM3, -0.280, 0.987, -0.087, 26.672, 123.596, 259.094, 66.050, 27.861, 87.786, 45.84,
 17:31:48.280,COM3, -0.284, 0.987, -0.087, 26.672, 123.596, 259.094, 67.566, 25.889, 90.121, 45.84,
 17:31:48.280,COM3, -0.284, 1.130, -0.099, 33.997, 122.498, 268.616, 69.038, 23.780, 92.379, 45.83,
 17:31:48.280,COM3, -0.271, 1.130, -0.099, 33.997, 122.498, 268.616, 70.389, 21.627, 94.532, 45.83,
 17:31:48.280,COM3, -0.271, 1.277, -0.137, 38.025, 110.840, 276.917, 71.631, 19.325, 96.504, 45.82,
 17:31:48.280,COM3, -0.254, 1.277, -0.137, 38.025, 110.840, 276.917, 72.762, 16.990, 98.388, 45.82,
 17:31:48.280,COM3, -0.254, 1.456, -0.186, 39.124, 92.896, 283.691, 73.762, 14.513, 100.036, 45.82,
 17:31:48.344,COM3, -0.210, 1.456, -0.186, 39.124, 92.896, 283.691, 74.669, 12.019, 101.613, 45.82,
 17:31:48.344,COM3, -0.210, 1.659, -0.216, 38.086, 75.256, 287.231, 75.449, 9.432, 102.969, 45.82,
 17:31:48.344,COM3, -0.150, 1.659, -0.216, 38.086, 75.256, 287.231, 76.157, 6.833, 104.271, 45.82,
 17:31:48.344,COM3, -0.150, 1.840, -0.252, 32.654, 70.068, 282.776, 76.734, 4.257, 105.474, 45.82,
 17:31:48.344,COM3, -0.128, 1.840, -0.252, 32.654, 70.068, 282.776, 77.250, 1.681, 106.633, 45.82,
 17:31:48.344,COM3, -0.128, 1.871, -0.278, 23.804, 77.576, 268.494, 77.624, -0.736, 107.814, 45.82,
 17:31:48.344,COM3, -0.149, 1.871, -0.278, 23.804, 77.576, 268.494, 77.943, -3.159, 108.973, 45.82,
 17:31:48.344,COM3, -0.149, 1.753, -0.216, 22.461, 90.576, 248.169, 78.195, -5.350, 110.198, 45.83,
 17:31:48.423,COM3, -0.201, 1.753, -0.216, 22.461, 90.576, 248.169, 78.393, -7.537, 111.418, 45.83,
 17:31:48.423,COM3, -0.201, 1.622, -0.073, 29.663, 98.572, 222.290, 78.607, -9.448, 112.654, 45.84,
 17:31:48.423,COM3, -0.223, 1.622, -0.073, 29.663, 98.572, 222.290, 78.777, -11.354, 113.890, 45.84,
 17:31:48.423,COM3, -0.223, 1.503, 0.051, 38.025, 92.102, 194.336, 79.008, -12.997, 114.999, 45.83,
 17:31:48.423,COM3, -0.180, 1.503, 0.051, 38.025, 92.102, 194.336, 79.206, -14.628, 116.109, 45.83,
 17:31:48.423,COM3, -0.180, 1.439, 0.063, 46.082, 82.703, 164.917, 79.486, -15.985, 117.065, 45.83,
 17:31:48.423,COM3, -0.119, 1.439, 0.063, 46.082, 82.703, 164.917, 79.733, -17.336, 118.021, 45.83,
 17:31:48.423,COM3, -0.119, 1.394, -0.003, 48.401, 87.402, 134.460, 79.986, -18.386, 118.960, 45.83,
 17:31:48.423,COM3, -0.089, 1.394, -0.003, 48.401, 87.402, 134.460, 80.217, -19.429, 119.905, 45.83,
 17:31:48.503,COM3, -0.089, 1.316, -0.064, 46.997, 105.530, 108.154, 80.370, -20.182, 120.992, 45.83,
 17:31:48.503,COM3, -0.105, 1.316, -0.064, 46.997, 105.530, 108.154, 80.502, -20.934, 122.086, 45.83,
 17:31:48.503,COM3, -0.105, 1.255, -0.080, 45.105, 124.207, 88.989, 80.541, -21.467, 123.344, 45.83,
 17:31:48.503,COM3, -0.113, 1.255, -0.080, 45.105, 124.207, 88.989, 80.568, -22.000, 124.601, 45.83,
 17:31:48.503,COM3, -0.113, 1.212, -0.065, 41.443, 141.785, 76.050, 80.491, -22.374, 126.030, 45.83,
 17:31:48.503,COM3, -0.131, 1.212, -0.065, 41.443, 141.785, 76.050, 80.398, -22.742, 127.463, 45.83,
 17:31:48.503,COM3, -0.131, 1.167, -0.048, 37.109, 160.339, 67.749, 80.178, -22.994, 129.084, 45.84,
 17:31:48.503,COM3, -0.179, 1.167, -0.048, 37.109, 160.339, 67.749, 79.958, -23.236, 130.710, 45.84,
 17:31:48.503,COM3, -0.179, 1.137, -0.029, 32.043, 170.532, 63.354, 79.640, -23.412, 132.440, 45.82,
 17:31:48.595,COM3, -0.216, 1.137, -0.029, 32.043, 170.532, 63.354, 79.310, -23.571, 134.171, 45.82,
 17:31:48.595,COM3, -0.216, 1.081, -0.010, 25.391, 172.791, 61.218, 78.909, -23.692, 135.928, 45.82,
 17:31:48.595,COM3, -0.247, 1.081, -0.010, 25.391, 172.791, 61.218, 78.503, -23.802, 137.681, 45.82,
 17:31:48.595,COM3, -0.247, 1.004, 0.015, 21.973, 169.434, 60.791, 78.080, -23.895, 139.406, 45.84,
 17:31:48.595,COM3, -0.269, 1.004, 0.015, 21.973, 169.434, 60.791, 77.651, -23.972, 141.130, 45.84,
 17:31:48.595,COM3, -0.269, 0.952, 0.068, 21.362, 161.255, 59.814, 77.250, -24.038, 142.767, 45.84,
 17:31:48.595,COM3, -0.251, 0.952, 0.068, 21.362, 161.255, 59.814, 76.844, -24.093, 144.410, 45.84,
 17:31:48.595,COM3, -0.251, 0.911, 0.107, 22.339, 155.151, 56.519, 76.481, -24.115, 145.975, 45.83,
 17:31:48.595,COM3, -0.250, 0.911, 0.107, 22.339, 155.151, 56.519, 76.113, -24.126, 147.546, 45.83,
 17:31:48.697,COM3, -0.250, 0.884, 0.125, 25.208, 151.062, 50.415, 75.800, -24.071, 149.057, 45.82,
 17:31:48.697,COM3, -0.272, 0.884, 0.125, 25.208, 151.062, 50.415, 75.487, -24.005, 150.568, 45.82,
 17:31:48.697,COM3, -0.272, 0.877, 0.146, 27.954, 144.470, 42.358, 75.240, -23.868, 151.985, 45.82,
 17:31:48.697,COM3, -0.300, 0.877, 0.146, 27.954, 144.470, 42.358, 74.998, -23.725, 153.408, 45.82,
 17:31:48.697,COM3, -0.300, 0.870, 0.173, 29.907, 131.592, 33.386, 74.839, -23.516, 154.660, 45.82,
 17:31:48.697,COM3, -0.312, 0.870, 0.173, 29.907, 131.592, 33.386, 74.685, -23.302, 155.918, 45.82,
 17:31:48.697,COM3, -0.312, 0.865, 0.212, 31.738, 112.305, 23.499, 74.641, -23.038, 156.945, 45.83,
 17:31:48.697,COM3, -0.306, 0.865, 0.212, 31.738, 112.305, 23.499, 74.597, -22.775, 157.967, 45.83,
 17:31:48.697,COM3, -0.306, 0.868, 0.234, 33.508, 91.797, 13.306, 74.669, -22.462, 158.747, 45.83,
 17:31:48.771,COM3, -0.317, 0.868, 0.234, 33.508, 91.797, 13.306, 74.740, -22.148, 159.532, 45.83,
 17:31:48.771,COM3, -0.317, 0.859, 0.255, 34.973, 70.557, 4.028, 74.916, -21.802, 160.065, 45.83,
 17:31:48.771,COM3, -0.331, 0.859, 0.255, 34.973, 70.557, 4.028, 75.092, -21.451, 160.604, 45.83,
 17:31:48.773,COM3, -0.331, 0.867, 0.284, 37.903, 46.143, -3.662, 75.394, -21.094, 160.873, 45.84,
 17:31:48.773,COM3, -0.339, 0.867, 0.284, 37.903, 46.143, -3.662, 75.690, -20.737, 161.142, 45.84,
 17:31:48.773,COM3, -0.339, 0.896, 0.315, 39.246, 18.005, -10.071, 76.102, -20.385, 161.109, 45.84,
 17:31:48.773,COM3, -0.334, 0.896, 0.315, 39.246, 18.005, -10.071, 76.509, -20.034, 161.082, 45.84,
 17:31:48.773,COM3, -0.334, 0.967, 0.362, 38.147, -12.207, -15.869, 77.009, -19.693, 160.730, 45.83,
 17:31:48.851,COM3, -0.301, 0.967, 0.362, 38.147, -12.207, -15.869, 77.498, -19.352, 160.384, 45.83,
 17:31:48.851,COM3, -0.301, 1.059, 0.393, 30.457, -36.804, -24.170, 77.986, -18.984, 159.769, 45.83,
 17:31:48.851,COM3, -0.237, 1.059, 0.393, 30.457, -36.804, -24.170, 78.464, -18.611, 159.164, 45.83,
 17:31:48.851,COM3, -0.237, 1.067, 0.381, 17.029, -45.654, -36.987, 78.838, -18.133, 158.439, 45.83,
 17:31:48.851,COM3, -0.155, 1.067, 0.381, 17.029, -45.654, -36.987, 79.195, -17.655, 157.725, 45.83,
 17:31:48.851,COM3, -0.155, 1.023, 0.340, 8.972, -37.537, -53.650, 79.448, -17.001, 157.072, 45.84,
 17:31:48.851,COM3, -0.072, 1.023, 0.340, 8.972, -37.537, -53.650, 79.684, -16.353, 156.418, 45.84,
 17:31:48.851,COM3, -0.072, 0.986, 0.294, 6.042, -18.005, -71.838, 79.838, -15.502, 155.934, 45.83,
 17:31:48.851,COM3, -0.050, 0.986, 0.294, 6.042, -18.005, -71.838, 79.986, -14.656, 155.462, 45.83,
 17:31:48.939,COM3, -0.050, 0.964, 0.263, 7.141, 2.930, -89.111, 80.085, -13.612, 155.165, 45.84,
 17:31:48.939,COM3, -0.096, 0.964, 0.263, 7.141, 2.930, -89.111, 80.184, -12.585, 154.880, 45.84,
 17:31:48.939,COM3, -0.096, 0.989, 0.238, 9.094, 13.306, -102.783, 80.277, -11.409, 154.671, 45.84,
 17:31:48.939,COM3, -0.124, 0.989, 0.238, 9.094, 13.306, -102.783, 80.370, -10.245, 154.468, 45.84,
 17:31:48.939,COM3, -0.124, 1.032, 0.224, 7.568, 12.024, -112.183, 80.447, -9.003, 154.237, 45.83,
 17:31:48.939,COM3, -0.110, 1.032, 0.224, 7.568, 12.024, -112.183, 80.524, -7.767, 154.006, 45.83,
 17:31:48.939,COM3, -0.110, 1.064, 0.212, 3.113, 11.475, -119.019, 80.557, -6.476, 153.765, 45.84,
 17:31:48.939,COM3, -0.102, 1.064, 0.212, 3.113, 11.475, -119.019, 80.585, -5.191, 153.517, 45.84,
 17:31:48.939,COM3, -0.102, 1.059, 0.174, -1.038, 14.221, -122.437, 80.574, -3.878, 153.298, 45.83,
 17:31:49.057,COM3, -0.103, 1.059, 0.174, -1.038, 14.221, -122.437, 80.557, -2.582, 153.078, 45.83,
 17:31:49.057,COM3, -0.103, 1.058, 0.129, -0.366, 15.686, -121.521, 80.546, -1.296, 152.869, 45.84,
 17:31:49.057,COM3, -0.133, 1.058, 0.129, -0.366, 15.686, -121.521, 80.541, -0.022, 152.666, 45.84,
 17:31:49.057,COM3, -0.133, 1.087, 0.104, 1.099, 10.925, -116.150, 80.546, 1.181, 152.419, 45.84,
 17:31:49.057,COM3, -0.196, 1.087, 0.104, 1.099, 10.925, -116.150, 80.552, 2.379, 152.177, 45.84,
 17:31:49.057,COM3, -0.196, 1.147, 0.097, 1.221, -5.310, -106.995, 80.552, 3.450, 151.787, 45.83,
 17:31:49.057,COM3, -0.229, 1.147, 0.097, 1.221, -5.310, -106.995, 80.552, 4.521, 151.403, 45.83,
 17:31:49.057,COM3, -0.229, 1.227, 0.082, -1.587, -28.564, -96.130, 80.502, 5.438, 150.798, 45.83,
 17:31:49.057,COM3, -0.224, 1.227, 0.082, -1.587, -28.564, -96.130, 80.453, 6.350, 150.200, 45.83,
 17:31:49.119,COM3, -0.224, 1.271, 0.028, -6.836, -46.204, -86.914, 80.321, 7.136, 149.436, 45.83,
 17:31:49.119,COM3, -0.197, 1.271, 0.028, -6.836, -46.204, -86.914, 80.195, 7.921, 148.672, 45.83,
 17:31:49.119,COM3, -0.197, 1.269, -0.005, -9.766, -52.979, -81.360, 80.019, 8.624, 147.849, 45.84,
 17:31:49.119,COM3, -0.168, 1.269, -0.005, -9.766, -52.979, -81.360, 79.843, 9.327, 147.025, 45.84,
