时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 09:43:31.538,COM3, -0.102, -0.239, 0.965, 3.906, 9.521, 1.526, -13.475, 5.587, 39.716, 46.57,
 09:43:31.538,COM3, -0.102, -0.225, 0.951, 3.845, 5.493, 2.136, -13.442, 5.630, 39.721, 46.57,
 09:43:31.538,COM3, -0.087, -0.225, 0.951, 3.845, 5.493, 2.136, -13.403, 5.674, 39.732, 46.57,
 09:43:31.538,COM3, -0.087, -0.236, 0.974, 3.296, 1.587, 1.953, -13.370, 5.685, 39.749, 46.57,
 09:43:31.538,COM3, -0.116, -0.236, 0.974, 3.296, 1.587, 1.953, -13.343, 5.691, 39.760, 46.57,
 09:43:31.617,COM3, -0.116, -0.235, 0.983, 1.892, 5.676, 1.404, -13.326, 5.740, 39.760, 46.57,
 09:43:31.617,COM3, -0.163, -0.235, 0.983, 1.892, 5.676, 1.404, -13.310, 5.790, 39.760, 46.57,
 09:43:31.617,COM3, -0.163, -0.229, 0.957, 2.014, 3.540, 1.831, -13.288, 5.823, 39.771, 46.57,
 09:43:31.617,COM3, -0.148, -0.229, 0.957, 2.014, 3.540, 1.831, -13.271, 5.856, 39.781, 46.57,
 09:43:31.617,COM3, -0.148, -0.232, 0.965, 0.610, -2.197, 2.014, -13.266, 5.834, 39.803, 46.57,
 09:43:31.617,COM3, -0.140, -0.232, 0.965, 0.610, -2.197, 2.014, -13.260, 5.817, 39.831, 46.57,
 09:43:31.617,COM3, -0.140, -0.238, 0.987, -0.427, -10.437, 0.854, -13.260, 5.718, 39.864, 46.58,
 09:43:31.617,COM3, -0.073, -0.238, 0.987, -0.427, -10.437, 0.854, -13.266, 5.625, 39.891, 46.58,
 09:43:31.617,COM3, -0.073, -0.239, 1.000, -1.160, -13.489, 1.282, -13.277, 5.499, 39.935, 46.57,
 09:43:31.727,COM3, -0.079, -0.239, 1.000, -1.160, -13.489, 1.282, -13.282, 5.372, 39.979, 46.57,
 09:43:31.727,COM3, -0.079, -0.216, 1.002, -2.441, -9.766, 1.221, -13.310, 5.284, 40.012, 46.57,
 09:43:31.727,COM3, -0.069, -0.216, 1.002, -2.441, -9.766, 1.221, -13.332, 5.191, 40.051, 46.57,
 09:43:31.727,COM3, -0.069, -0.213, 0.995, -3.540, -7.507, 2.075, -13.359, 5.125, 40.084, 46.57,
 09:43:31.727,COM3, -0.048, -0.213, 0.995, -3.540, -7.507, 2.075, -13.392, 5.059, 40.122, 46.57,
 09:43:31.727,COM3, -0.048, -0.215, 0.982, -2.319, -6.287, 3.052, -13.409, 5.004, 40.166, 46.57,
 09:43:31.727,COM3, -0.045, -0.215, 0.982, -2.319, -6.287, 3.052, -13.425, 4.949, 40.210, 46.57,
 09:43:31.727,COM3, -0.045, -0.220, 0.969, 0.488, -1.404, 2.441, -13.425, 4.916, 40.248, 46.58,
 09:43:31.727,COM3, -0.042, -0.220, 0.969, 0.488, -1.404, 2.441, -13.420, 4.905, 40.276, 46.58,
 09:43:31.796,COM3, -0.042, -0.234, 0.956, 4.517, 5.127, 3.418, -13.387, 4.927, 40.298, 46.57,
 09:43:31.796,COM3, -0.053, -0.234, 0.956, 4.517, 5.127, 3.418, -13.337, 4.982, 40.320, 46.57,
 09:43:31.796,COM3, -0.053, -0.226, 0.915, 5.981, 10.742, 3.601, -13.282, 5.059, 40.336, 46.57,
 09:43:31.796,COM3, -0.060, -0.226, 0.915, 5.981, 10.742, 3.601, -13.222, 5.164, 40.347, 46.57,
 09:43:31.796,COM3, -0.060, -0.240, 0.903, 8.484, 11.780, 2.380, -13.151, 5.273, 40.347, 46.57,
 09:43:31.796,COM3, -0.104, -0.240, 0.903, 8.484, 11.780, 2.380, -13.068, 5.383, 40.347, 46.57,
 09:43:31.796,COM3, -0.104, -0.237, 0.949, 9.644, 9.888, 0.488, -12.980, 5.482, 40.336, 46.57,
 09:43:31.796,COM3, -0.098, -0.237, 0.949, 9.644, 9.888, 0.488, -12.892, 5.570, 40.314, 46.57,
 09:43:31.796,COM3, -0.098, -0.235, 0.986, 8.728, 3.662, 0.244, -12.805, 5.630, 40.303, 46.57,
 09:43:31.898,COM3, -0.100, -0.235, 0.986, 8.728, 3.662, 0.244, -12.722, 5.658, 40.298, 46.57,
 09:43:31.898,COM3, -0.100, -0.221, 0.999, 6.653, 2.197, 0.549, -12.651, 5.680, 40.292, 46.57,
 09:43:31.898,COM3, -0.112, -0.221, 0.999, 6.653, 2.197, 0.549, -12.590, 5.696, 40.298, 46.57,
 09:43:31.898,COM3, -0.112, -0.214, 0.989, 4.333, 2.747, 1.099, -12.541, 5.718, 40.298, 46.57,
 09:43:31.898,COM3, -0.138, -0.214, 0.989, 4.333, 2.747, 1.099, -12.497, 5.740, 40.303, 46.57,
 09:43:31.898,COM3, -0.138, -0.210, 0.972, 3.235, -0.977, 1.648, -12.464, 5.751, 40.314, 46.57,
 09:43:31.898,COM3, -0.119, -0.210, 0.972, 3.235, -0.977, 1.648, -12.437, 5.740, 40.331, 46.57,
 09:43:31.898,COM3, -0.119, -0.198, 0.982, 1.709, -7.813, 1.160, -12.409, 5.702, 40.353, 46.57,
 09:43:31.966,COM3, -0.116, -0.198, 0.982, 1.709, -7.813, 1.160, -12.393, 5.625, 40.380, 46.57,
 09:43:31.966,COM3, -0.116, -0.203, 1.018, -1.587, -11.841, 0.122, -12.393, 5.532, 40.408, 46.57,
 09:43:31.966,COM3, -0.073, -0.203, 1.018, -1.587, -11.841, 0.122, -12.404, 5.422, 40.435, 46.57,
 09:43:31.966,COM3, -0.073, -0.205, 1.019, -3.784, -14.160, 1.526, -12.426, 5.301, 40.474, 46.58,
 09:43:31.966,COM3, -0.055, -0.205, 1.019, -3.784, -14.160, 1.526, -12.458, 5.169, 40.518, 46.58,
 09:43:31.966,COM3, -0.055, -0.201, 0.992, -5.981, -11.475, 2.563, -12.502, 5.048, 40.567, 46.57,
 09:43:31.966,COM3, -0.045, -0.201, 0.992, -5.981, -11.475, 2.563, -12.557, 4.944, 40.616, 46.57,
 09:43:31.966,COM3, -0.045, -0.202, 0.980, -5.981, -11.047, 3.540, -12.607, 4.839, 40.671, 46.57,
 09:43:31.966,COM3, -0.028, -0.202, 0.980, -5.981, -11.047, 3.540, -12.662, 4.741, 40.726, 46.57,
 09:43:32.054,COM3, -0.028, -0.204, 0.961, -4.395, -5.737, 4.272, -12.700, 4.669, 40.781, 46.57,
 09:43:32.054,COM3, -0.032, -0.204, 0.961, -4.395, -5.737, 4.272, -12.739, 4.620, 40.836, 46.57,
 09:43:32.054,COM3, -0.032, -0.211, 0.929, -1.709, 6.409, 3.906, -12.761, 4.625, 40.875, 46.57,
 09:43:32.054,COM3, -0.061, -0.211, 0.929, -1.709, 6.409, 3.906, -12.772, 4.691, 40.902, 46.57,
 09:43:32.054,COM3, -0.061, -0.241, 0.924, 2.502, 13.489, 3.967, -12.761, 4.790, 40.919, 46.58,
 09:43:32.054,COM3, -0.077, -0.241, 0.924, 2.502, 13.489, 3.967, -12.733, 4.927, 40.924, 46.58,
 09:43:32.054,COM3, -0.077, -0.243, 0.945, 7.202, 13.000, 3.540, -12.684, 5.054, 40.935, 46.57,
 09:43:32.054,COM3, -0.109, -0.243, 0.945, 7.202, 13.000, 3.540, -12.612, 5.180, 40.941, 46.57,
 09:43:32.054,COM3, -0.109, -0.235, 0.956, 8.545, 7.507, 2.563, -12.535, 5.279, 40.946, 46.57,
 09:43:32.143,COM3, -0.082, -0.235, 0.956, 8.545, 7.507, 2.563, -12.453, 5.350, 40.957, 46.57,
 09:43:32.143,COM3, -0.082, -0.225, 0.952, 9.094, 1.465, 3.174, -12.371, 5.394, 40.974, 46.57,
 09:43:32.143,COM3, -0.069, -0.225, 0.952, 9.094, 1.465, 3.174, -12.277, 5.411, 41.001, 46.57,
 09:43:32.143,COM3, -0.069, -0.206, 0.998, 6.592, 1.892, 0.732, -12.206, 5.427, 41.017, 46.57,
 09:43:32.143,COM3, -0.118, -0.206, 0.998, 6.592, 1.892, 0.732, -12.145, 5.438, 41.017, 46.57,
 09:43:32.143,COM3, -0.118, -0.208, 0.995, 2.930, -0.122, 0.183, -12.101, 5.444, 41.023, 46.57,
 09:43:32.143,COM3, -0.135, -0.208, 0.995, 2.930, -0.122, 0.183, -12.074, 5.438, 41.023, 46.57,
 09:43:32.143,COM3, -0.135, -0.209, 0.976, 1.038, -2.747, -0.244, -12.057, 5.416, 41.023, 46.57,
 09:43:32.143,COM3, -0.143, -0.209, 0.976, 1.038, -2.747, -0.244, -12.052, 5.389, 41.028, 46.57,
 09:43:32.235,COM3, -0.143, -0.203, 0.964, 1.709, -5.371, 0.305, -12.041, 5.350, 41.039, 46.57,
 09:43:32.235,COM3, -0.128, -0.203, 0.964, 1.709, -5.371, 0.305, -12.025, 5.301, 41.050, 46.57,
 09:43:32.235,COM3, -0.128, -0.179, 0.975, 0.183, -14.465, -0.977, -12.014, 5.208, 41.067, 46.57,
 09:43:32.235,COM3, -0.069, -0.179, 0.975, 0.183, -14.465, -0.977, -12.014, 5.070, 41.089, 46.57,
 09:43:32.235,COM3, -0.069, -0.209, 1.016, -1.892, -23.743, -0.671, -12.019, 4.883, 41.122, 46.57,
 09:43:32.235,COM3, -0.025, -0.209, 1.016, -1.892, -23.743, -0.671, -12.030, 4.658, 41.160, 46.57,
 09:43:32.235,COM3, -0.025, -0.197, 1.026, -4.272, -23.193, 0.305, -12.057, 4.438, 41.210, 46.57,
 09:43:32.235,COM3, 0.006, -0.197, 1.026, -4.272, -23.193, 0.305, -12.096, 4.213, 41.259, 46.57,
 09:43:32.235,COM3, 0.006, -0.196, 1.017, -7.324, -13.977, 2.991, -12.145, 4.043, 41.314, 46.56,
 09:43:32.322,COM3, -0.030, -0.196, 1.017, -7.324, -13.977, 2.991, -12.211, 3.911, 41.375, 46.56,
 09:43:32.322,COM3, -0.030, -0.198, 0.998, -7.080, -9.338, 4.700, -12.277, 3.807, 41.435, 46.57,
 09:43:32.322,COM3, -0.003, -0.198, 0.998, -7.080, -9.338, 4.700, -12.338, 3.724, 41.501, 46.57,
 09:43:32.322,COM3, -0.003, -0.199, 0.971, -3.601, -6.226, 6.348, -12.382, 3.658, 41.572, 46.57,
 09:43:32.322,COM3, 0.008, -0.199, 0.971, -3.601, -6.226, 6.348, -12.409, 3.609, 41.649, 46.57,
 09:43:32.322,COM3, 0.008, -0.202, 0.959, 0.061, 4.456, 6.104, -12.420, 3.609, 41.710, 46.57,
 09:43:32.322,COM3, -0.014, -0.202, 0.959, 0.061, 4.456, 6.104, -12.409, 3.658, 41.759, 46.57,
 09:43:32.322,COM3, -0.014, -0.197, 0.926, 2.625, 16.846, 5.676, -12.387, 3.763, 41.797, 46.57,
 09:43:32.419,COM3, -0.048, -0.197, 0.926, 2.625, 16.846, 5.676, -12.354, 3.933, 41.814, 46.57,
 09:43:32.419,COM3, -0.048, -0.200, 0.926, 4.089, 22.705, 6.165, -12.316, 4.125, 41.830, 46.56,
 09:43:32.419,COM3, -0.128, -0.200, 0.926, 4.089, 22.705, 6.165, -12.272, 4.345, 41.841, 46.56,
 09:43:32.419,COM3, -0.128, -0.196, 0.945, 3.235, 9.094, 4.395, -12.233, 4.499, 41.858, 46.56,
 09:43:32.419,COM3, -0.061, -0.196, 0.945, 3.235, 9.094, 4.395, -12.195, 4.587, 41.885, 46.56,
 09:43:32.419,COM3, -0.061, -0.228, 1.003, 2.747, -1.343, 3.723, -12.162, 4.625, 41.913, 46.57,
 09:43:32.419,COM3, -0.078, -0.228, 1.003, 2.747, -1.343, 3.723, -12.129, 4.614, 41.951, 46.57,
 09:43:32.419,COM3, -0.078, -0.209, 1.007, -0.061, 0.183, 3.296, -12.112, 4.609, 41.990, 46.58,
 09:43:32.419,COM3, -0.081, -0.209, 1.007, -0.061, 0.183, 3.296, -12.107, 4.609, 42.023, 46.58,
 09:43:32.491,COM3, -0.081, -0.226, 0.988, -2.136, -1.587, 4.028, -12.112, 4.603, 42.056, 46.57,
 09:43:32.491,COM3, -0.078, -0.226, 0.988, -2.136, -1.587, 4.028, -12.134, 4.587, 42.100, 46.57,
 09:43:32.491,COM3, -0.078, -0.211, 0.990, -3.113, -2.197, 5.066, -12.156, 4.576, 42.149, 46.58,
 09:43:32.491,COM3, -0.081, -0.211, 0.990, -3.113, -2.197, 5.066, -12.178, 4.559, 42.204, 46.58,
 09:43:32.491,COM3, -0.081, -0.201, 0.988, -5.676, -1.221, 5.310, -12.222, 4.548, 42.259, 46.57,
 09:43:32.491,COM3, -0.125, -0.201, 0.988, -5.676, -1.221, 5.310, -12.272, 4.543, 42.314, 46.57,
 09:43:32.491,COM3, -0.125, -0.203, 0.973, -7.629, -6.836, 1.648, -12.332, 4.510, 42.352, 46.58,
 09:43:32.491,COM3, -0.106, -0.203, 0.973, -7.629, -6.836, 1.648, -12.404, 4.444, 42.385, 46.58,
 09:43:32.491,COM3, -0.106, -0.211, 1.012, -7.813, -20.813, -0.122, -12.475, 4.312, 42.424, 46.58,
 09:43:32.582,COM3, -0.038, -0.211, 1.012, -7.813, -20.813, -0.122, -12.546, 4.114, 42.468, 46.58,
 09:43:32.582,COM3, -0.038, -0.216, 0.998, -8.240, -22.522, 0.305, -12.618, 3.906, 42.517, 46.57,
 09:43:32.582,COM3, -0.016, -0.216, 0.998, -8.240, -22.522, 0.305, -12.695, 3.691, 42.567, 46.57,
 09:43:32.582,COM3, -0.016, -0.208, 0.984, -10.559, -10.803, 1.831, -12.777, 3.532, 42.616, 46.57,
 09:43:32.582,COM3, -0.027, -0.208, 0.984, -10.559, -10.803, 1.831, -12.876, 3.433, 42.654, 46.57,
 09:43:32.582,COM3, -0.027, -0.227, 0.962, -7.141, -7.202, 3.540, -12.958, 3.356, 42.704, 46.58,
 09:43:32.582,COM3, 0.045, -0.227, 0.962, -7.141, -7.202, 3.540, -13.019, 3.296, 42.753, 46.58,
 09:43:32.582,COM3, 0.045, -0.221, 0.923, -1.648, 9.277, 3.479, -13.057, 3.312, 42.781, 46.58,
 09:43:32.582,COM3, -0.010, -0.221, 0.923, -1.648, 9.277, 3.479, -13.068, 3.406, 42.797, 46.58,
 09:43:32.670,COM3, -0.010, -0.237, 0.921, 3.174, 30.884, 3.113, -13.057, 3.598, 42.781, 46.57,
 09:43:32.670,COM3, -0.105, -0.237, 0.921, 3.174, 30.884, 3.113, -13.024, 3.895, 42.742, 46.57,
 09:43:32.670,COM3, -0.105, -0.235, 0.944, 5.920, 21.484, 2.991, -12.980, 4.147, 42.715, 46.57,
 09:43:32.670,COM3, -0.078, -0.235, 0.944, 5.920, 21.484, 2.991, -12.925, 4.351, 42.693, 46.57,
 09:43:32.670,COM3, -0.078, -0.238, 0.961, 6.531, 4.456, 3.174, -12.865, 4.477, 42.693, 46.57,
 09:43:32.670,COM3, -0.029, -0.238, 0.961, 6.531, 4.456, 3.174, -12.799, 4.515, 42.715, 46.57,
 09:43:32.670,COM3, -0.029, -0.233, 0.983, 5.310, 1.343, 3.357, -12.739, 4.543, 42.742, 46.58,
 09:43:32.670,COM3, -0.056, -0.233, 0.983, 5.310, 1.343, 3.357, -12.684, 4.554, 42.770, 46.58,
 09:43:32.788,COM3, -0.056, -0.225, 1.008, 1.770, 9.827, 2.869, -12.651, 4.603, 42.786, 46.58,
 09:43:32.788,COM3, -0.094, -0.225, 1.008, 1.770, 9.827, 2.869, -12.640, 4.697, 42.797, 46.58,
 09:43:32.788,COM3, -0.094, -0.221, 1.010, -0.732, 13.123, 4.761, -12.634, 4.801, 42.808, 46.57,
 09:43:32.788,COM3, -0.113, -0.221, 1.010, -0.732, 13.123, 4.761, -12.640, 4.933, 42.825, 46.57,
 09:43:32.788,COM3, -0.113, -0.200, 0.985, -2.930, 10.498, 6.348, -12.662, 5.048, 42.852, 46.58,
 09:43:32.788,COM3, -0.125, -0.200, 0.985, -2.930, 10.498, 6.348, -12.684, 5.158, 42.891, 46.58,
 09:43:32.788,COM3, -0.125, -0.192, 0.959, -4.822, 3.235, 5.371, -12.722, 5.229, 42.935, 46.58,
 09:43:32.788,COM3, -0.139, -0.192, 0.959, -4.822, 3.235, 5.371, -12.761, 5.268, 42.979, 46.58,
 09:43:32.788,COM3, -0.139, -0.219, 0.996, -7.935, -11.963, 2.014, -12.821, 5.229, 43.022, 46.57,
 09:43:32.853,COM3, -0.066, -0.219, 0.996, -7.935, -11.963, 2.014, -12.892, 5.114, 43.072, 46.57,
 09:43:32.853,COM3, -0.066, -0.235, 0.989, -7.324, -15.381, 1.587, -12.964, 4.988, 43.116, 46.57,
 09:43:32.853,COM3, -0.031, -0.235, 0.989, -7.324, -15.381, 1.587, -13.030, 4.839, 43.171, 46.57,
 09:43:32.853,COM3, -0.031, -0.230, 0.976, -9.155, -3.296, 2.319, -13.107, 4.752, 43.209, 46.58,
 09:43:32.853,COM3, -0.098, -0.230, 0.976, -9.155, -3.296, 2.319, -13.189, 4.724, 43.237, 46.58,
 09:43:32.853,COM3, -0.098, -0.251, 0.961, -8.606, -5.981, 2.747, -13.271, 4.686, 43.275, 46.58,
 09:43:32.853,COM3, -0.036, -0.251, 0.961, -8.606, -5.981, 2.747, -13.354, 4.631, 43.314, 46.58,
 09:43:32.853,COM3, -0.036, -0.256, 0.947, -4.944, -8.972, 3.723, -13.414, 4.565, 43.363, 46.57,
 09:43:32.853,COM3, -0.027, -0.256, 0.947, -4.944, -8.972, 3.723, -13.458, 4.488, 43.418, 46.57,
 09:43:32.929,COM3, -0.027, -0.256, 0.921, -2.747, 1.587, 4.456, -13.497, 4.455, 43.467, 46.58,
 09:43:32.929,COM3, -0.053, -0.256, 0.921, -2.747, 1.587, 4.456, -13.519, 4.477, 43.506, 46.58,
 09:43:32.929,COM3, -0.053, -0.272, 0.917, 1.892, 11.414, 5.371, -13.524, 4.548, 43.539, 46.57,
 09:43:32.929,COM3, -0.093, -0.272, 0.917, 1.892, 11.414, 5.371, -13.508, 4.664, 43.566, 46.57,
 09:43:32.929,COM3, -0.093, -0.276, 0.923, 8.118, 13.977, 4.639, -13.464, 4.796, 43.583, 46.57,
 09:43:32.929,COM3, -0.093, -0.276, 0.923, 8.118, 13.977, 4.639, -13.387, 4.933, 43.594, 46.57,
 09:43:32.929,COM3, -0.104, -0.276, 0.923, 8.118, 13.977, 4.639, -13.315, 5.076, 43.610, 46.58,
 09:43:32.929,COM3, -0.104, -0.272, 0.942, 12.024, 8.789, 3.967, -13.200, 5.164, 43.627, 46.58,
 09:43:32.929,COM3, -0.080, -0.272, 0.942, 12.024, 8.789, 3.967, -13.090, 5.251, 43.643, 46.58,
 09:43:33.018,COM3, -0.080, -0.245, 0.958, 13.733, 5.493, 4.883, -12.964, 5.312, 43.682, 46.58,
 09:43:33.018,COM3, -0.074, -0.245, 0.958, 13.733, 5.493, 4.883, -12.832, 5.372, 43.715, 46.58,
 09:43:33.018,COM3, -0.074, -0.214, 0.985, 13.306, 6.653, 5.127, -12.711, 5.438, 43.753, 46.58,
 09:43:33.018,COM3, -0.079, -0.214, 0.985, 13.306, 6.653, 5.127, -12.585, 5.510, 43.786, 46.58,
 09:43:33.018,COM3, -0.079, -0.172, 1.003, 10.376, 12.817, 4.517, -12.491, 5.636, 43.802, 46.57,
 09:43:33.018,COM3, -0.091, -0.172, 1.003, 10.376, 12.817, 4.517, -12.393, 5.762, 43.819, 46.57,
 09:43:33.018,COM3, -0.091, -0.187, 1.010, 6.409, 21.851, 3.418, -12.332, 5.977, 43.802, 46.57,
 09:43:33.018,COM3, -0.191, -0.187, 1.010, 6.409, 21.851, 3.418, -12.277, 6.185, 43.792, 46.57,
 09:43:33.018,COM3, -0.191, -0.160, 1.013, 1.953, 16.785, 0.977, -12.261, 6.345, 43.764, 46.57,
 09:43:33.107,COM3, -0.196, -0.160, 1.013, 1.953, 16.785, 0.977, -12.244, 6.504, 43.737, 46.57,
 09:43:33.107,COM3, -0.196, -0.194, 1.024, -3.052, -9.399, -0.671, -12.272, 6.411, 43.748, 46.58,
 09:43:33.107,COM3, -0.099, -0.194, 1.024, -3.052, -9.399, -0.671, -12.299, 6.317, 43.764, 46.58,
 09:43:33.107,COM3, -0.099, -0.202, 1.010, -7.446, -17.822, -0.549, -12.371, 6.147, 43.797, 46.57,
 09:43:33.107,COM3, -0.107, -0.202, 1.010, -7.446, -17.822, -0.549, -12.437, 5.971, 43.830, 46.57,
 09:43:33.107,COM3, -0.107, -0.223, 0.991, -10.864, -20.081, -0.061, -12.535, 5.779, 43.868, 46.58,
 09:43:33.107,COM3, -0.079, -0.223, 0.991, -10.864, -20.081, -0.061, -12.634, 5.587, 43.912, 46.58,
 09:43:33.107,COM3, -0.079, -0.251, 0.973, -10.315, -20.691, 1.770, -12.728, 5.394, 43.973, 46.57,
 09:43:33.197,COM3, -0.059, -0.251, 0.973, -10.315, -20.691, 1.770, -12.827, 5.202, 44.039, 46.57,
 09:43:33.197,COM3, -0.059, -0.285, 0.953, -8.423, -19.043, 3.113, -12.903, 5.026, 44.110, 46.58,
 09:43:33.197,COM3, -0.079, -0.285, 0.953, -8.423, -19.043, 3.113, -12.980, 4.856, 44.182, 46.58,
 09:43:33.197,COM3, -0.079, -0.282, 0.931, -4.700, -18.921, 3.906, -13.024, 4.686, 44.264, 46.58,
 09:43:33.197,COM3, -0.038, -0.282, 0.931, -4.700, -18.921, 3.906, -13.068, 4.515, 44.346, 46.58,
 09:43:33.197,COM3, -0.038, -0.257, 0.918, 0.549, -14.709, 3.967, -13.063, 4.384, 44.418, 46.58,
 09:43:33.197,COM3, 0.011, -0.257, 0.918, 0.549, -14.709, 3.967, -13.057, 4.252, 44.489, 46.58,
 09:43:33.197,COM3, 0.011, -0.246, 0.915, 6.287, 0.061, 4.333, -13.002, 4.263, 44.528, 46.58,
 09:43:33.197,COM3, -0.020, -0.246, 0.915, 6.287, 0.061, 4.333, -12.942, 4.274, 44.572, 46.58,
 09:43:33.285,COM3, -0.020, -0.221, 0.941, 11.841, 15.808, 5.249, -12.832, 4.433, 44.588, 46.57,
 09:43:33.285,COM3, -0.108, -0.221, 0.941, 11.841, 15.808, 5.249, -12.722, 4.592, 44.604, 46.57,
 09:43:33.285,COM3, -0.108, -0.169, 0.932, 12.756, 14.893, 4.395, -12.601, 4.741, 44.610, 46.57,
 09:43:33.285,COM3, -0.074, -0.169, 0.932, 12.756, 14.893, 4.395, -12.475, 4.889, 44.621, 46.57,
 09:43:33.285,COM3, -0.074, -0.168, 0.958, 11.169, 6.165, 3.967, -12.365, 4.955, 44.648, 46.58,
 09:43:33.285,COM3, -0.039, -0.168, 0.958, 11.169, 6.165, 3.967, -12.255, 5.015, 44.670, 46.58,
 09:43:33.285,COM3, -0.039, -0.155, 1.022, 8.911, 6.592, 4.150, -12.167, 5.081, 44.698, 46.58,
 09:43:33.285,COM3, -0.039, -0.155, 1.022, 8.911, 6.592, 4.150, -12.074, 5.147, 44.725, 46.58,
 09:43:33.285,COM3, -0.039, -0.159, 1.021, 6.531, 16.418, 5.005, -12.008, 5.306, 44.742, 46.58,
 09:43:33.366,COM3, -0.054, -0.159, 1.021, 6.531, 16.418, 5.005, -11.937, 5.466, 44.753, 46.58,
 09:43:33.366,COM3, -0.054, -0.157, 1.003, 3.662, 26.794, 5.005, -11.898, 5.724, 44.747, 46.58,
 09:43:33.366,COM3, -0.116, -0.157, 1.003, 3.662, 26.794, 5.005, -11.854, 5.982, 44.742, 46.58,
 09:43:33.366,COM3, -0.116, -0.168, 1.010, 3.052, 31.677, 4.578, -11.821, 6.284, 44.720, 46.57,
 09:43:33.366,COM3, -0.226, -0.168, 1.010, 3.052, 31.677, 4.578, -11.788, 6.586, 44.698, 46.57,
 09:43:33.366,COM3, -0.226, -0.138, 1.012, 0.488, 20.447, 2.380, -11.777, 6.779, 44.681, 46.57,
 09:43:33.366,COM3, -0.233, -0.138, 1.012, 0.488, 20.447, 2.380, -11.761, 6.976, 44.665, 46.57,
 09:43:33.366,COM3, -0.233, -0.185, 0.985, -5.554, -11.963, -0.122, -11.805, 6.855, 44.687, 46.58,
 09:43:33.366,COM3, -0.144, -0.185, 0.985, -5.554, -11.963, -0.122, -11.849, 6.735, 44.709, 46.58,
 09:43:33.475,COM3, -0.144, -0.244, 0.997, -7.568, -27.771, -2.502, -11.909, 6.460, 44.742, 46.57,
 09:43:33.475,COM3, -0.113, -0.244, 0.997, -7.568, -27.771, -2.502, -11.975, 6.191, 44.775, 46.57,
 09:43:33.475,COM3, -0.113, -0.227, 0.998, -8.972, -29.602, -1.587, -12.057, 5.905, 44.819, 46.57,
 09:43:33.475,COM3, -0.028, -0.227, 0.998, -8.972, -29.602, -1.587, -12.134, 5.620, 44.868, 46.57,
 09:43:33.475,COM3, -0.028, -0.224, 0.953, -5.981, -25.574, -0.244, -12.184, 5.378, 44.918, 46.57,
 09:43:33.475,COM3, 0.017, -0.224, 0.953, -5.981, -25.574, -0.244, -12.239, 5.131, 44.967, 46.57,
 09:43:33.475,COM3, 0.017, -0.207, 0.924, 0.061, -1.709, -1.831, -12.233, 5.114, 44.956, 46.58,
 09:43:33.475,COM3, -0.020, -0.207, 0.924, 0.061, -1.709, -1.831, -12.233, 5.092, 44.940, 46.58,
 09:43:33.475,COM3, -0.020, -0.196, 0.933, 5.188, 18.005, -2.747, -12.184, 5.257, 44.874, 46.57,
 09:43:33.543,COM3, -0.075, -0.196, 0.933, 5.188, 18.005, -2.747, -12.134, 5.422, 44.808, 46.57,
 09:43:33.543,COM3, -0.075, -0.187, 0.958, 7.202, 20.203, -1.282, -12.068, 5.609, 44.753, 46.58,
 09:43:33.543,COM3, -0.107, -0.187, 0.958, 7.202, 20.203, -1.282, -11.997, 5.795, 44.698, 46.58,
 09:43:33.543,COM3, -0.107, -0.169, 0.961, 5.981, 11.658, -0.427, -11.937, 5.900, 44.670, 46.57,
 09:43:33.543,COM3, -0.049, -0.169, 0.961, 5.981, 11.658, -0.427, -11.876, 6.004, 44.637, 46.57,
 09:43:33.543,COM3, -0.049, -0.184, 1.004, 3.052, 8.240, -0.671, -11.849, 6.070, 44.615, 46.58,
 09:43:33.543,COM3, -0.038, -0.184, 1.004, 3.052, 8.240, -0.671, -11.816, 6.141, 44.594, 46.58,
 09:43:33.543,COM3, -0.038, -0.172, 1.017, 1.892, 21.301, 1.099, -11.794, 6.339, 44.561, 46.59,
 09:43:33.624,COM3, -0.083, -0.172, 1.017, 1.892, 21.301, 1.099, -11.772, 6.531, 44.528, 46.59,
 09:43:33.624,COM3, -0.083, -0.184, 0.989, -0.366, 30.212, 1.648, -11.777, 6.812, 44.478, 46.57,
 09:43:33.624,COM3, -0.123, -0.184, 0.989, -0.366, 30.212, 1.648, -11.783, 7.097, 44.434, 46.57,
 09:43:33.624,COM3, -0.123, -0.192, 0.958, -0.793, 30.579, 1.343, -11.788, 7.377, 44.385, 46.58,
 09:43:33.624,COM3, -0.151, -0.192, 0.958, -0.793, 30.579, 1.343, -11.799, 7.663, 44.335, 46.58,
 09:43:33.624,COM3, -0.151, -0.214, 0.938, -1.160, 24.902, 0.305, -11.810, 7.888, 44.286, 46.59,
 09:43:33.624,COM3, -0.135, -0.214, 0.938, -1.160, 24.902, 0.305, -11.827, 8.113, 44.236, 46.59,
 09:43:33.624,COM3, -0.135, -0.230, 0.944, 1.343, 17.212, 0.000, -11.816, 8.267, 44.198, 46.58,
 09:43:33.624,COM3, -0.181, -0.230, 0.944, 1.343, 17.212, 0.000, -11.805, 8.421, 44.165, 46.58,
 09:43:33.714,COM3, -0.181, -0.218, 0.973, 1.953, 18.616, 0.427, -11.794, 8.591, 44.132, 46.57,
