时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 16:15:28.528,COM4, 0.351, 0.059, 0.932, -0.427, 32.959, -1.526, 3.472, -21.714, 45.489, 47.35,
 16:15:28.528,COM4, 0.334, 0.059, 0.932, -0.427, 32.959, -1.526, 3.466, -21.401, 45.505, 47.35,
 16:15:28.528,COM4, 0.334, 0.063, 0.934, 0.244, 24.231, 0.000, 3.466, -21.176, 45.533, 47.35,
 16:15:28.528,COM4, 0.332, 0.063, 0.934, 0.244, 24.231, 0.000, 3.472, -20.945, 45.560, 47.35,
 16:15:28.528,COM4, 0.332, 0.059, 0.938, 0.610, 17.273, 1.282, 3.472, -20.786, 45.593, 47.35,
 16:15:28.528,COM4, 0.293, 0.059, 0.938, 0.610, 17.273, 1.282, 3.472, -20.627, 45.626, 47.35,
 16:15:28.528,COM4, 0.293, 0.066, 0.949, 1.648, 3.784, 0.671, 3.488, -20.599, 45.648, 47.35,
 16:15:28.528,COM4, 0.361, 0.066, 0.949, 1.648, 3.784, 0.671, 3.505, -20.572, 45.665, 47.35,
 16:15:28.632,COM4, 0.361, 0.066, 0.949, 0.732, -1.099, 1.221, 3.516, -20.561, 45.687, 47.35,
 16:15:28.632,COM4, 0.361, 0.066, 0.949, 0.732, -1.099, 1.221, 3.521, -20.577, 45.709, 47.35,
 16:15:28.632,COM4, 0.361, 0.068, 0.943, 0.122, 2.502, 0.610, 3.521, -20.572, 45.731, 47.35,
 16:15:28.632,COM4, 0.348, 0.068, 0.943, 0.122, 2.502, 0.610, 3.527, -20.555, 45.747, 47.35,
 16:15:28.632,COM4, 0.348, 0.065, 0.942, -0.549, 2.625, 0.488, 3.521, -20.533, 45.764, 47.36,
 16:15:28.632,COM4, 0.323, 0.065, 0.942, -0.549, 2.625, 0.488, 3.516, -20.511, 45.780, 47.36,
 16:15:28.632,COM4, 0.323, 0.055, 0.940, 0.610, -1.343, 0.305, 3.521, -20.506, 45.797, 47.37,
 16:15:28.632,COM4, 0.243, 0.055, 0.940, 0.610, -1.343, 0.305, 3.527, -20.522, 45.807, 47.37,
 16:15:28.704,COM4, 0.243, 0.057, 0.945, 2.991, -22.583, 1.831, 3.543, -20.638, 45.818, 47.35,
 16:15:28.704,COM4, 0.385, 0.057, 0.945, 2.991, -22.583, 1.831, 3.576, -20.863, 45.835, 47.35,
 16:15:28.704,COM4, 0.385, 0.074, 0.935, 1.038, -31.860, 3.601, 3.593, -21.127, 45.851, 47.36,
 16:15:28.704,COM4, 0.444, 0.074, 0.935, 1.038, -31.860, 3.601, 3.598, -21.434, 45.879, 47.36,
 16:15:28.704,COM4, 0.444, 0.072, 0.915, 0.732, -14.160, 2.197, 3.604, -21.660, 45.906, 47.35,
 16:15:28.704,COM4, 0.422, 0.072, 0.915, 0.732, -14.160, 2.197, 3.609, -21.797, 45.928, 47.35,
 16:15:28.704,COM4, 0.422, 0.076, 0.919, 0.122, 0.000, 0.793, 3.609, -21.863, 45.945, 47.37,
 16:15:28.704,COM4, 0.388, 0.076, 0.919, 0.122, 0.000, 0.793, 3.615, -21.863, 45.967, 47.37,
 16:15:28.704,COM4, 0.388, 0.064, 0.925, -0.488, 5.920, -0.305, 3.615, -21.830, 45.978, 47.35,
 16:15:28.786,COM4, 0.386, 0.064, 0.925, -0.488, 5.920, -0.305, 3.609, -21.775, 45.989, 47.35,
 16:15:28.786,COM4, 0.386, 0.064, 0.927, 0.000, 7.202, 0.000, 3.609, -21.709, 46.000, 47.35,
 16:15:28.786,COM4, 0.396, 0.064, 0.927, 0.000, 7.202, 0.000, 3.609, -21.638, 46.011, 47.35,
 16:15:28.786,COM4, 0.396, 0.066, 0.925, -0.061, 10.315, -0.244, 3.615, -21.555, 46.027, 47.35,
 16:15:28.786,COM4, 0.398, 0.066, 0.925, -0.061, 10.315, -0.244, 3.615, -21.456, 46.038, 47.35,
 16:15:28.786,COM4, 0.398, 0.063, 0.925, -0.061, 15.381, -0.549, 3.615, -21.330, 46.055, 47.35,
 16:15:28.786,COM4, 0.388, 0.063, 0.925, -0.061, 15.381, -0.549, 3.615, -21.187, 46.066, 47.35,
 16:15:28.786,COM4, 0.388, 0.059, 0.930, -0.061, 20.447, -0.610, 3.615, -21.017, 46.082, 47.35,
 16:15:28.786,COM4, 0.191, 0.059, 0.930, -0.061, 20.447, -0.610, 3.615, -20.819, 46.093, 47.35,
 16:15:28.875,COM4, 0.191, 0.020, 0.464, 0.061, 24.292, -0.549, 3.615, -20.605, 46.115, 47.36,
 16:15:28.875,COM4, 0.346, 0.020, 0.464, 0.061, 24.292, -0.549, 3.609, -20.374, 46.132, 47.36,
 16:15:28.875,COM4, 0.346, 0.057, 0.936, 0.305, 25.513, -0.671, 3.609, -20.138, 46.148, 47.36,
 16:15:28.875,COM4, 0.322, 0.057, 0.936, 0.305, 25.513, -0.671, 3.615, -19.896, 46.170, 47.36,
 16:15:28.875,COM4, 0.322, 0.059, 0.940, 0.732, 21.973, 0.000, 3.615, -19.677, 46.187, 47.36,
 16:15:28.875,COM4, 0.310, 0.059, 0.940, 0.732, 21.973, 0.000, 3.620, -19.468, 46.214, 47.36,
 16:15:28.875,COM4, 0.310, 0.063, 0.949, 1.160, 18.066, 0.244, 3.620, -19.281, 46.236, 47.35,
 16:15:28.875,COM4, 0.304, 0.063, 0.949, 1.160, 18.066, 0.244, 3.631, -19.111, 46.258, 47.35,
 16:15:28.875,COM4, 0.304, 0.066, 0.953, 1.282, 14.587, 0.610, 3.636, -18.957, 46.280, 47.35,
 16:15:28.963,COM4, 0.297, 0.066, 0.953, 1.282, 14.587, 0.610, 3.647, -18.820, 46.307, 47.35,
 16:15:28.963,COM4, 0.297, 0.067, 0.956, 0.610, 11.841, 1.831, 3.647, -18.699, 46.335, 47.37,
 16:15:28.963,COM4, 0.298, 0.067, 0.956, 0.610, 11.841, 1.831, 3.647, -18.589, 46.368, 47.37,
 16:15:28.963,COM4, 0.298, 0.072, 0.958, 0.427, 9.216, 4.089, 3.642, -18.490, 46.417, 47.35,
 16:15:28.963,COM4, 0.293, 0.072, 0.958, 0.427, 9.216, 4.089, 3.631, -18.408, 46.472, 47.35,
 16:15:28.963,COM4, 0.293, 0.078, 0.958, 0.061, 7.568, 1.099, 3.625, -18.331, 46.516, 47.36,
 16:15:28.963,COM4, 0.289, 0.078, 0.958, 0.061, 7.568, 1.099, 3.625, -18.259, 46.538, 47.36,
 16:15:28.963,COM4, 0.289, 0.075, 0.960, 0.122, 4.761, 1.648, 3.625, -18.199, 46.566, 47.36,
 16:15:28.963,COM4, 0.290, 0.075, 0.960, 0.122, 4.761, 1.648, 3.620, -18.155, 46.593, 47.36,
 16:15:29.055,COM4, 0.290, 0.079, 0.958, -0.427, 2.747, 1.221, 3.615, -18.122, 46.620, 47.35,
 16:15:29.055,COM4, 0.294, 0.079, 0.958, -0.427, 2.747, 1.221, 3.615, -18.094, 46.642, 47.35,
 16:15:29.055,COM4, 0.294, 0.075, 0.956, -0.671, 1.465, 0.732, 3.609, -18.073, 46.659, 47.35,
 16:15:29.055,COM4, 0.299, 0.075, 0.956, -0.671, 1.465, 0.732, 3.604, -18.062, 46.675, 47.35,
 16:15:29.055,COM4, 0.299, 0.075, 0.953, -0.793, 0.854, 0.122, 3.598, -18.045, 46.686, 47.36,
 16:15:29.055,COM4, 0.309, 0.075, 0.953, -0.793, 0.854, 0.122, 3.593, -18.034, 46.697, 47.36,
 16:15:29.055,COM4, 0.309, 0.071, 0.951, -0.671, 1.038, -0.488, 3.593, -18.023, 46.703, 47.35,
 16:15:29.055,COM4, 0.313, 0.071, 0.951, -0.671, 1.038, -0.488, 3.587, -18.012, 46.708, 47.35,
 16:15:29.155,COM4, 0.313, 0.068, 0.949, -0.366, 0.977, -0.732, 3.593, -18.001, 46.708, 47.35,
 16:15:29.155,COM4, 0.323, 0.068, 0.949, -0.366, 0.977, -0.732, 3.593, -17.990, 46.708, 47.35,
 16:15:29.155,COM4, 0.323, 0.069, 0.947, 0.000, 1.709, -0.671, 3.598, -17.974, 46.708, 47.35,
 16:15:29.155,COM4, 0.322, 0.069, 0.947, 0.000, 1.709, -0.671, 3.604, -17.957, 46.708, 47.35,
 16:15:29.155,COM4, 0.322, 0.071, 0.949, 0.000, 3.052, -0.732, 3.609, -17.935, 46.714, 47.35,
 16:15:29.155,COM4, 0.315, 0.071, 0.949, 0.000, 3.052, -0.732, 3.615, -17.908, 46.714, 47.35,
 16:15:29.155,COM4, 0.315, 0.069, 0.956, -0.061, 3.967, -0.610, 3.620, -17.869, 46.714, 47.34,
 16:15:29.155,COM4, 0.305, 0.069, 0.956, -0.061, 3.967, -0.610, 3.625, -17.836, 46.719, 47.34,
 16:15:29.155,COM4, 0.305, 0.065, 0.961, -0.366, 3.784, -0.427, 3.625, -17.798, 46.725, 47.36,
 16:15:29.223,COM4, 0.303, 0.065, 0.961, -0.366, 3.784, -0.427, 3.625, -17.759, 46.725, 47.36,
 16:15:29.223,COM4, 0.303, 0.058, 0.961, -0.610, 3.418, -0.366, 3.625, -17.726, 46.730, 47.35,
 16:15:29.223,COM4, 0.316, 0.058, 0.961, -0.610, 3.418, -0.366, 3.625, -17.693, 46.736, 47.35,
 16:15:29.224,COM4, 0.316, 0.056, 0.960, -0.488, 5.920, -0.366, 3.620, -17.650, 46.741, 47.36,
 16:15:29.224,COM4, 0.298, 0.056, 0.960, -0.488, 5.920, -0.366, 3.620, -17.589, 46.752, 47.36,
 16:15:29.224,COM4, 0.298, 0.058, 0.957, -0.366, 8.118, -0.610, 3.615, -17.523, 46.758, 47.35,
 16:15:29.224,COM4, 0.286, 0.058, 0.957, -0.366, 8.118, -0.610, 3.615, -17.446, 46.763, 47.35,
 16:15:29.224,COM4, 0.286, 0.059, 0.958, -0.305, 7.141, -0.488, 3.609, -17.369, 46.769, 47.35,
 16:15:29.224,COM4, 0.281, 0.059, 0.958, -0.305, 7.141, -0.488, 3.609, -17.303, 46.774, 47.35,
 16:15:29.312,COM4, 0.281, 0.061, 0.960, -0.244, 4.456, -0.122, 3.609, -17.249, 46.780, 47.36,
 16:15:29.312,COM4, 0.298, 0.061, 0.960, -0.244, 4.456, -0.122, 3.604, -17.205, 46.791, 47.36,
 16:15:29.312,COM4, 0.298, 0.061, 0.960, -0.183, 4.639, 0.122, 3.604, -17.161, 46.802, 47.35,
 16:15:29.312,COM4, 0.287, 0.061, 0.960, -0.183, 4.639, 0.122, 3.604, -17.111, 46.813, 47.35,
 16:15:29.312,COM4, 0.287, 0.062, 0.960, -0.061, 5.432, 0.305, 3.598, -17.067, 46.824, 47.35,
 16:15:29.312,COM4, 0.279, 0.062, 0.960, -0.061, 5.432, 0.305, 3.598, -17.012, 46.835, 47.35,
 16:15:29.312,COM4, 0.279, 0.061, 0.961, -0.305, 3.967, 0.488, 3.593, -16.968, 46.851, 47.36,
 16:15:29.312,COM4, 0.279, 0.061, 0.961, -0.305, 3.967, 0.488, 3.593, -16.930, 46.862, 47.36,
 16:15:29.312,COM4, 0.279, 0.063, 0.964, -0.427, 2.319, 0.977, 3.582, -16.897, 46.879, 47.35,
 16:15:29.400,COM4, 0.279, 0.063, 0.964, -0.427, 2.319, 0.977, 3.576, -16.875, 46.895, 47.35,
 16:15:29.400,COM4, 0.279, 0.064, 0.963, -0.610, 1.831, 0.916, 3.571, -16.859, 46.912, 47.36,
 16:15:29.400,COM4, 0.276, 0.064, 0.963, -0.610, 1.831, 0.916, 3.560, -16.837, 46.934, 47.36,
 16:15:29.400,COM4, 0.276, 0.065, 0.962, -0.854, 0.916, 0.793, 3.554, -16.826, 46.945, 47.35,
 16:15:29.400,COM4, 0.276, 0.065, 0.962, -0.854, 0.916, 0.793, 3.543, -16.815, 46.961, 47.35,
 16:15:29.400,COM4, 0.276, 0.065, 0.960, -0.732, 0.000, 0.671, 3.532, -16.809, 46.978, 47.35,
 16:15:29.400,COM4, 0.278, 0.065, 0.960, -0.732, 0.000, 0.671, 3.527, -16.809, 46.989, 47.35,
 16:15:29.400,COM4, 0.278, 0.066, 0.959, -0.732, -0.916, 0.488, 3.521, -16.809, 47.000, 47.36,
 16:15:29.400,COM4, 0.289, 0.066, 0.959, -0.732, -0.916, 0.488, 3.510, -16.815, 47.010, 47.36,
 16:15:29.489,COM4, 0.289, 0.069, 0.958, -0.671, -1.892, 1.160, 3.505, -16.831, 47.027, 47.35,
 16:15:29.489,COM4, 0.302, 0.069, 0.958, -0.671, -1.892, 1.160, 3.499, -16.848, 47.043, 47.35,
 16:15:29.489,COM4, 0.302, 0.063, 0.956, -0.732, -1.343, 0.427, 3.488, -16.859, 47.054, 47.37,
 16:15:29.489,COM4, 0.297, 0.063, 0.956, -0.732, -1.343, 0.427, 3.483, -16.875, 47.065, 47.37,
 16:15:29.489,COM4, 0.297, 0.068, 0.958, -0.488, -0.916, 0.305, 3.477, -16.880, 47.071, 47.35,
 16:15:29.489,COM4, 0.298, 0.068, 0.958, -0.488, -0.916, 0.305, 3.477, -16.891, 47.082, 47.35,
 16:15:29.490,COM4, 0.298, 0.068, 0.959, -0.549, -0.977, 0.305, 3.472, -16.902, 47.087, 47.35,
 16:15:29.490,COM4, 0.299, 0.068, 0.959, -0.549, -0.977, 0.305, 3.466, -16.908, 47.098, 47.35,
 16:15:29.577,COM4, 0.299, 0.068, 0.960, -0.732, -0.977, 0.305, 3.466, -16.919, 47.104, 47.35,
 16:15:29.577,COM4, 0.300, 0.068, 0.960, -0.732, -0.977, 0.305, 3.461, -16.930, 47.115, 47.35,
 16:15:29.577,COM4, 0.300, 0.067, 0.960, -0.977, -0.916, 0.244, 3.455, -16.941, 47.120, 47.35,
 16:15:29.577,COM4, 0.299, 0.067, 0.960, -0.977, -0.916, 0.244, 3.444, -16.946, 47.131, 47.35,
 16:15:29.577,COM4, 0.299, 0.065, 0.960, -1.160, -0.610, 0.244, 3.439, -16.957, 47.137, 47.35,
 16:15:29.577,COM4, 0.298, 0.065, 0.960, -1.160, -0.610, 0.244, 3.428, -16.963, 47.142, 47.35,
 16:15:29.577,COM4, 0.298, 0.063, 0.958, -1.282, -0.305, 0.183, 3.417, -16.968, 47.153, 47.35,
 16:15:29.577,COM4, 0.293, 0.063, 0.958, -1.282, -0.305, 0.183, 3.411, -16.974, 47.159, 47.35,
 16:15:29.577,COM4, 0.293, 0.063, 0.958, -1.160, 0.183, 0.183, 3.400, -16.974, 47.164, 47.35,
 16:15:29.661,COM4, 0.288, 0.063, 0.958, -1.160, 0.183, 0.183, 3.389, -16.974, 47.175, 47.35,
 16:15:29.661,COM4, 0.288, 0.062, 0.959, -0.977, 0.305, 0.244, 3.384, -16.968, 47.181, 47.35,
 16:15:29.661,COM4, 0.286, 0.062, 0.959, -0.977, 0.305, 0.244, 3.373, -16.968, 47.186, 47.35,
 16:15:29.661,COM4, 0.286, 0.062, 0.961, -0.977, 0.122, 0.610, 3.367, -16.963, 47.197, 47.36,
 16:15:29.661,COM4, 0.285, 0.062, 0.961, -0.977, 0.122, 0.610, 3.356, -16.963, 47.208, 47.36,
 16:15:29.661,COM4, 0.285, 0.063, 0.962, -1.221, 0.183, 0.549, 3.345, -16.963, 47.219, 47.35,
 16:15:29.661,COM4, 0.282, 0.063, 0.962, -1.221, 0.183, 0.549, 3.334, -16.963, 47.230, 47.35,
 16:15:29.661,COM4, 0.282, 0.063, 0.961, -1.343, 0.244, 0.427, 3.323, -16.957, 47.241, 47.35,
 16:15:29.661,COM4, 0.282, 0.063, 0.961, -1.343, 0.244, 0.427, 3.312, -16.957, 47.252, 47.35,
 16:15:29.759,COM4, 0.282, 0.061, 0.960, -1.282, 0.183, 0.488, 3.301, -16.952, 47.263, 47.33,
 16:15:29.759,COM4, 0.282, 0.061, 0.960, -1.282, 0.183, 0.488, 3.290, -16.946, 47.274, 47.33,
 16:15:29.759,COM4, 0.282, 0.057, 0.958, -1.282, 0.122, 0.366, 3.279, -16.946, 47.280, 47.36,
 16:15:29.759,COM4, 0.282, 0.057, 0.958, -1.282, 0.122, 0.366, 3.268, -16.941, 47.291, 47.36,
 16:15:29.759,COM4, 0.282, 0.053, 0.957, -0.977, 0.000, 0.366, 3.257, -16.941, 47.302, 47.35,
 16:15:29.759,COM4, 0.285, 0.053, 0.957, -0.977, 0.000, 0.366, 3.246, -16.941, 47.307, 47.35,
 16:15:29.759,COM4, 0.285, 0.055, 0.960, -0.671, 0.061, 0.244, 3.241, -16.935, 47.318, 47.36,
 16:15:29.759,COM4, 0.285, 0.055, 0.960, -0.671, 0.061, 0.244, 3.235, -16.935, 47.324, 47.36,
 16:15:29.759,COM4, 0.286, 0.055, 0.960, -0.671, 0.061, 0.244, 3.230, -16.930, 47.329, 47.35,
 16:15:29.840,COM4, 0.286, 0.059, 0.963, -0.549, 0.427, 0.427, 3.224, -16.924, 47.340, 47.35,
 16:15:29.840,COM4, 0.285, 0.059, 0.963, -0.549, 0.427, 0.427, 3.219, -16.919, 47.351, 47.35,
 16:15:29.840,COM4, 0.285, 0.058, 0.962, -0.732, 0.916, 0.366, 3.214, -16.908, 47.362, 47.35,
 16:15:29.840,COM4, 0.278, 0.058, 0.962, -0.732, 0.916, 0.366, 3.208, -16.897, 47.368, 47.35,
 16:15:29.840,COM4, 0.278, 0.053, 0.961, -0.671, 0.793, 0.427, 3.203, -16.886, 47.379, 47.36,
 16:15:29.840,COM4, 0.278, 0.053, 0.961, -0.671, 0.793, 0.427, 3.197, -16.875, 47.390, 47.36,
 16:15:29.840,COM4, 0.278, 0.049, 0.959, -0.671, -0.061, 0.427, 3.186, -16.875, 47.395, 47.35,
 16:15:29.840,COM4, 0.282, 0.049, 0.959, -0.671, -0.061, 0.427, 3.181, -16.870, 47.406, 47.35,
 16:15:29.840,COM4, 0.282, 0.050, 0.958, -0.488, -0.549, 0.427, 3.175, -16.875, 47.417, 47.35,
 16:15:29.927,COM4, 0.287, 0.050, 0.958, -0.488, -0.549, 0.427, 3.170, -16.875, 47.422, 47.35,
 16:15:29.927,COM4, 0.287, 0.050, 0.956, -0.305, -0.549, 0.244, 3.170, -16.880, 47.428, 47.36,
 16:15:29.927,COM4, 0.287, 0.050, 0.956, -0.305, -0.549, 0.244, 3.164, -16.880, 47.439, 47.36,
 16:15:29.927,COM4, 0.287, 0.050, 0.958, 0.000, -0.366, 0.061, 3.164, -16.886, 47.439, 47.35,
 16:15:29.927,COM4, 0.286, 0.050, 0.958, 0.000, -0.366, 0.061, 3.164, -16.886, 47.444, 47.35,
 16:15:29.927,COM4, 0.286, 0.051, 0.960, 0.183, -0.610, 0.061, 3.164, -16.891, 47.450, 47.36,
 16:15:29.927,COM4, 0.290, 0.051, 0.960, 0.183, -0.610, 0.061, 3.170, -16.891, 47.455, 47.36,
 16:15:29.927,COM4, 0.290, 0.053, 0.961, 0.305, -0.732, 0.000, 3.170, -16.897, 47.461, 47.36,
 16:15:30.008,COM4, 0.292, 0.053, 0.961, 0.305, -0.732, 0.000, 3.175, -16.902, 47.461, 47.36,
 16:15:30.008,COM4, 0.292, 0.056, 0.961, 0.244, -0.488, -0.061, 3.175, -16.908, 47.466, 47.35,
 16:15:30.008,COM4, 0.293, 0.056, 0.961, 0.244, -0.488, -0.061, 3.181, -16.908, 47.472, 47.35,
 16:15:30.008,COM4, 0.293, 0.059, 0.961, 0.183, -0.244, 0.000, 3.181, -16.908, 47.472, 47.35,
 16:15:30.008,COM4, 0.295, 0.059, 0.961, 0.183, -0.244, 0.000, 3.186, -16.908, 47.477, 47.35,
 16:15:30.008,COM4, 0.295, 0.061, 0.960, 0.061, 0.000, 0.122, 3.186, -16.908, 47.483, 47.36,
 16:15:30.008,COM4, 0.295, 0.061, 0.960, 0.061, 0.000, 0.122, 3.186, -16.908, 47.488, 47.36,
 16:15:30.008,COM4, 0.295, 0.059, 0.958, 0.000, 0.122, 0.122, 3.186, -16.908, 47.494, 47.35,
 16:15:30.008,COM4, 0.294, 0.059, 0.958, 0.000, 0.122, 0.122, 3.186, -16.902, 47.499, 47.35,
 16:15:30.104,COM4, 0.294, 0.058, 0.958, 0.122, 0.183, 0.122, 3.192, -16.902, 47.505, 47.36,
 16:15:30.104,COM4, 0.295, 0.058, 0.958, 0.122, 0.183, 0.122, 3.192, -16.902, 47.510, 47.36,
 16:15:30.104,COM4, 0.295, 0.056, 0.956, 0.305, 0.366, 0.000, 3.197, -16.897, 47.516, 47.36,
 16:15:30.104,COM4, 0.296, 0.056, 0.956, 0.305, 0.366, 0.000, 3.203, -16.891, 47.521, 47.36,
 16:15:30.104,COM4, 0.296, 0.056, 0.954, 0.671, 0.793, -0.122, 3.208, -16.886, 47.521, 47.36,
 16:15:30.104,COM4, 0.291, 0.056, 0.954, 0.671, 0.793, -0.122, 3.214, -16.875, 47.527, 47.36,
 16:15:30.104,COM4, 0.291, 0.058, 0.958, 0.916, 1.160, -0.244, 3.224, -16.864, 47.527, 47.36,
 16:15:30.104,COM4, 0.291, 0.058, 0.958, 0.916, 1.160, -0.244, 3.235, -16.853, 47.532, 47.36,
 16:15:30.104,COM4, 0.291, 0.060, 0.962, 0.793, 0.793, -0.244, 3.246, -16.848, 47.532, 47.35,
 16:15:30.187,COM4, 0.292, 0.060, 0.962, 0.793, 0.793, -0.244, 3.257, -16.842, 47.532, 47.35,
 16:15:30.187,COM4, 0.292, 0.062, 0.962, 0.671, 0.854, -0.244, 3.263, -16.831, 47.538, 47.36,
 16:15:30.187,COM4, 0.290, 0.062, 0.962, 0.671, 0.854, -0.244, 3.274, -16.826, 47.538, 47.36,
 16:15:30.187,COM4, 0.290, 0.063, 0.961, 0.305, 0.671, -0.183, 3.279, -16.815, 47.538, 47.37,
 16:15:30.187,COM4, 0.291, 0.063, 0.961, 0.305, 0.671, -0.183, 3.285, -16.809, 47.543, 47.37,
 16:15:30.187,COM4, 0.291, 0.063, 0.960, 0.061, 0.427, -0.183, 3.285, -16.809, 47.543, 47.35,
 16:15:30.187,COM4, 0.289, 0.063, 0.960, 0.061, 0.427, -0.183, 3.290, -16.804, 47.543, 47.35,
 16:15:30.187,COM4, 0.289, 0.062, 0.959, 0.000, 0.488, -0.244, 3.290, -16.798, 47.549, 47.35,
 16:15:30.187,COM4, 0.290, 0.062, 0.959, 0.000, 0.488, -0.244, 3.290, -16.793, 47.549, 47.35,
 16:15:30.280,COM4, 0.290, 0.059, 0.959, 0.061, 0.488, -0.305, 3.296, -16.787, 47.549, 47.35,
 16:15:30.280,COM4, 0.290, 0.059, 0.959, 0.061, 0.488, -0.305, 3.301, -16.782, 47.549, 47.35,
 16:15:30.280,COM4, 0.290, 0.058, 0.959, 0.061, 0.854, -0.305, 3.301, -16.776, 47.549, 47.34,
 16:15:30.280,COM4, 0.286, 0.058, 0.959, 0.061, 0.854, -0.305, 3.307, -16.765, 47.554, 47.34,
 16:15:30.280,COM4, 0.286, 0.056, 0.959, 0.183, 1.160, -0.305, 3.307, -16.754, 47.554, 47.37,
 16:15:30.280,COM4, 0.282, 0.056, 0.959, 0.183, 1.160, -0.305, 3.312, -16.743, 47.554, 47.37,
 16:15:30.281,COM4, 0.282, 0.056, 0.961, 0.244, 0.977, -0.183, 3.318, -16.732, 47.554, 47.35,
 16:15:30.281,COM4, 0.282, 0.056, 0.961, 0.244, 0.977, -0.183, 3.323, -16.721, 47.560, 47.35,
 16:15:30.366,COM4, 0.282, 0.056, 0.961, 0.305, 0.916, -0.305, 3.323, -16.716, 47.560, 47.35,
 16:15:30.366,COM4, 0.281, 0.056, 0.961, 0.305, 0.916, -0.305, 3.329, -16.705, 47.560, 47.35,
 16:15:30.366,COM4, 0.281, 0.057, 0.961, 0.366, 0.916, -0.305, 3.334, -16.694, 47.560, 47.35,
 16:15:30.367,COM4, 0.280, 0.057, 0.961, 0.366, 0.916, -0.305, 3.340, -16.683, 47.560, 47.35,
 16:15:30.367,COM4, 0.280, 0.057, 0.962, 0.366, 0.732, -0.305, 3.345, -16.677, 47.565, 47.35,
 16:15:30.367,COM4, 0.281, 0.057, 0.962, 0.366, 0.732, -0.305, 3.351, -16.666, 47.565, 47.35,
 16:15:30.367,COM4, 0.281, 0.058, 0.962, 0.305, 0.488, -0.183, 3.356, -16.661, 47.565, 47.35,
 16:15:30.367,COM4, 0.284, 0.058, 0.962, 0.305, 0.488, -0.183, 3.356, -16.655, 47.565, 47.35,
 16:15:30.367,COM4, 0.284, 0.059, 0.962, 0.183, 0.366, -0.122, 3.362, -16.650, 47.571, 47.36,
 16:15:30.444,COM4, 0.283, 0.059, 0.962, 0.183, 0.366, -0.122, 3.362, -16.644, 47.571, 47.36,
 16:15:30.444,COM4, 0.283, 0.059, 0.963, 0.122, 0.183, 0.061, 3.367, -16.644, 47.576, 47.35,
 16:15:30.444,COM4, 0.283, 0.059, 0.963, 0.122, 0.183, 0.061, 3.367, -16.639, 47.582, 47.35,
 16:15:30.444,COM4, 0.283, 0.058, 0.962, 0.061, -0.061, 0.122, 3.367, -16.639, 47.582, 47.37,
 16:15:30.444,COM4, 0.286, 0.058, 0.962, 0.061, -0.061, 0.122, 3.367, -16.639, 47.587, 47.37,
 16:15:30.444,COM4, 0.286, 0.057, 0.961, 0.061, -0.244, 0.122, 3.367, -16.639, 47.593, 47.36,
 16:15:30.444,COM4, 0.286, 0.057, 0.961, 0.061, -0.244, 0.122, 3.373, -16.639, 47.598, 47.36,
 16:15:30.445,COM4, 0.286, 0.056, 0.960, 0.061, -0.183, 0.122, 3.373, -16.639, 47.604, 47.36,
 16:15:30.445,COM4, 0.286, 0.056, 0.960, 0.061, -0.183, 0.122, 3.373, -16.639, 47.604, 47.36,
 16:15:30.553,COM4, 0.286, 0.056, 0.961, 0.183, -0.244, 0.183, 3.373, -16.644, 47.609, 47.35,
 16:15:30.553,COM4, 0.288, 0.056, 0.961, 0.183, -0.244, 0.183, 3.373, -16.644, 47.615, 47.35,
 16:15:30.553,COM4, 0.288, 0.057, 0.959, 0.183, -0.244, 0.061, 3.378, -16.644, 47.620, 47.35,
 16:15:30.553,COM4, 0.286, 0.057, 0.959, 0.183, -0.244, 0.061, 3.378, -16.650, 47.620, 47.35,
 16:15:30.553,COM4, 0.286, 0.057, 0.960, 0.427, -0.305, 0.000, 3.384, -16.650, 47.626, 47.35,
 16:15:30.553,COM4, 0.286, 0.057, 0.960, 0.427, -0.305, 0.000, 3.389, -16.650, 47.626, 47.35,
 16:15:30.553,COM4, 0.286, 0.060, 0.963, 0.305, -0.488, 0.000, 3.389, -16.655, 47.631, 47.36,
 16:15:30.555,COM4, 0.290, 0.060, 0.963, 0.305, -0.488, 0.000, 3.395, -16.661, 47.631, 47.36,
 16:15:30.555,COM4, 0.290, 0.060, 0.961, 0.244, -0.488, -0.122, 3.395, -16.666, 47.637, 47.35,
 16:15:30.624,COM4, 0.287, 0.060, 0.961, 0.244, -0.488, -0.122, 3.400, -16.666, 47.637, 47.35,
 16:15:30.624,COM4, 0.287, 0.060, 0.961, 0.061, -0.488, -0.427, 3.400, -16.672, 47.637, 47.35,
 16:15:30.624,COM4, 0.283, 0.060, 0.961, 0.061, -0.488, -0.427, 3.406, -16.677, 47.631, 47.35,
 16:15:30.624,COM4, 0.283, 0.058, 0.963, 0.061, -0.732, -0.488, 3.406, -16.683, 47.631, 47.36,
 16:15:30.624,COM4, 0.289, 0.058, 0.963, 0.061, -0.732, -0.488, 3.411, -16.688, 47.626, 47.36,
 16:15:30.624,COM4, 0.289, 0.061, 0.960, 0.000, -1.099, -0.427, 3.411, -16.699, 47.626, 47.36,
 16:15:30.624,COM4, 0.294, 0.061, 0.960, 0.000, -1.099, -0.427, 3.417, -16.710, 47.626, 47.36,
